2026-05-21 20:07:04 | INFO     | spider.suckhoedoisong | Trang 98: 126 bài viết
2026-05-21 20:07:04 | INFO     | spider.suckhoedoisong | Lấy danh sách trang 99: https://suckhoedoisong.vn/thuoc-va-suc-khoe.htm?page=99
2026-05-21 20:07:05 | INFO     | spider.suckhoedoisong | Trang 99: 126 bài viết
2026-05-21 20:07:05 | INFO     | spider.suckhoedoisong | Lấy danh sách trang 100: https://suckhoedoisong.vn/thuoc-va-suc-khoe.htm?page=100
2026-05-21 20:07:07 | INFO     | spider.suckhoedoisong | Trang 100: 126 bài viết
2026-05-21 20:07:07 | INFO     | spider.suckhoedoisong | [suckhoedoisong] Tổng 52 URL | Mới: 52 | Đã cào: 0
2026-05-21 20:07:41 | WARNING  | retry_service | [get] Lần 1/3 thất bại: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). Thử lại sau 2.5s
2026-05-21 20:08:59 | INFO     | file_handler | Saved 1 records → E:\CrawlData\data\checkpoint\suckhoedoisong_batch_0001.json
2026-05-21 20:08:59 | INFO     | spider.suckhoedoisong | [suckhoedoisong] Hoàn thành: 1 records
2026-05-21 20:08:59 | INFO     | file_handler | Saved 1 records → E:\CrawlData\data\raw\suckhoedoisong\data.json
2026-05-21 20:08:59 | INFO     | medicine_repository | Đã chèn 0/1 records vào DB
2026-05-21 20:08:59 | INFO     | main | [suckhoedoisong] Hoàn thành: 1 cào | 0 chèn DB
2026-05-21 20:08:59 | INFO     | main | Xuất processed data...
2026-05-21 20:08:59 | INFO     | main | Tổng: 134 | Sau dedup: 134
2026-05-21 20:08:59 | INFO     | file_handler | Saved 134 records → E:\CrawlData\data\processed\merged\all_dedup.json
2026-05-21 20:08:59 | INFO     | file_handler | Saved 134 records → E:\CrawlData\data\processed\merged\all_dedup.csv
2026-05-21 20:08:59 | INFO     | file_handler | Saved 133 records → E:\CrawlData\data\processed\by_source\longchau_clean.json
2026-05-21 20:08:59 | INFO     | file_handler | Saved 133 records → E:\CrawlData\data\processed\by_source\longchau_clean.csv
2026-05-21 20:08:59 | INFO     | main |   longchau: 133 records
2026-05-21 20:08:59 | INFO     | file_handler | Saved 1 records → E:\CrawlData\data\processed\by_source\suckhoedoisong_clean.json
2026-05-21 20:08:59 | INFO     | file_handler | Saved 1 records → E:\CrawlData\data\processed\by_source\suckhoedoisong_clean.csv
2026-05-21 20:08:59 | INFO     | main |   suckhoedoisong: 1 records
2026-05-21 20:08:59 | INFO     | main | Export hoàn thành → E:\CrawlData\data\processed
2026-05-21 20:09:00 | INFO     | main | Tổng đã chèn DB: 0
2026-05-21 20:09:50 | INFO     | db_connect | Database khởi tạo tại: E:\CrawlData\data/pharma.db
2026-05-21 20:09:50 | INFO     | main | Xuất processed data...
2026-05-21 20:09:50 | INFO     | main | Tổng: 134 | Sau dedup: 134
2026-05-21 20:09:50 | INFO     | file_handler | Saved 134 records → E:\CrawlData\data\processed\merged\all_dedup.json
2026-05-21 20:09:50 | INFO     | file_handler | Saved 134 records → E:\CrawlData\data\processed\merged\all_dedup.csv
2026-05-21 20:09:50 | INFO     | file_handler | Saved 133 records → E:\CrawlData\data\processed\by_source\longchau_clean.json
2026-05-21 20:09:50 | INFO     | file_handler | Saved 133 records → E:\CrawlData\data\processed\by_source\longchau_clean.csv
2026-05-21 20:09:50 | INFO     | main |   longchau: 133 records
2026-05-21 20:09:50 | INFO     | file_handler | Saved 1 records → E:\CrawlData\data\processed\by_source\suckhoedoisong_clean.json
2026-05-21 20:09:50 | INFO     | file_handler | Saved 1 records → E:\CrawlData\data\processed\by_source\suckhoedoisong_clean.csv
2026-05-21 20:09:50 | INFO     | main |   suckhoedoisong: 1 records
2026-05-21 20:09:50 | INFO     | main | Export hoàn thành → E:\CrawlData\data\processed
2026-05-21 20:13:08 | INFO     | db_connect | Database khởi tạo tại: E:\CrawlData\data/pharma.db
2026-05-21 20:24:58 | INFO     | db_connect | Database khởi tạo tại: /home/hoanganh/workspace/CrawlData/data/pharma.db
2026-05-21 20:24:58 | INFO     | main | Các nguồn sẽ chạy: ['longchau', 'thuocbietduoc', 'vinmec', 'suckhoedoisong']
2026-05-21 20:24:58 | INFO     | main | ==================================================
2026-05-21 20:24:58 | INFO     | main | Bắt đầu nguồn: longchau
2026-05-21 20:24:58 | INFO     | main | ==================================================
2026-05-21 20:24:58 | INFO     | spider.longchau | [longchau] Bắt đầu cào (max_pages=20)
2026-05-21 20:24:58 | INFO     | browser_service | Khởi động browser...
2026-05-21 20:25:01 | INFO     | spider.longchau | [1/18] Category: thuoc-tim-mach-and-mau
2026-05-21 20:25:12 | INFO     | spider.longchau |   ✓ Extracted: 23 product URLs
2026-05-21 20:25:12 | INFO     | spider.longchau | [2/18] Category: thuoc-tieu-hoa-and-gan-ma
2026-05-21 20:25:24 | INFO     | spider.longchau |   ✓ Extracted: 18 product URLs
2026-05-21 20:25:24 | INFO     | spider.longchau | [3/18] Category: thuoc-khang-sinh-khang-na
2026-05-21 20:25:35 | INFO     | spider.longchau |   ✓ Extracted: 19 product URLs
2026-05-21 20:25:35 | INFO     | spider.longchau | [4/18] Category: thuoc-ho-hap
2026-05-21 20:25:44 | INFO     | spider.longchau |   ✓ Extracted: 21 product URLs
2026-05-21 20:25:44 | INFO     | spider.longchau | [5/18] Category: thuoc-than-kinh
2026-05-21 20:25:56 | INFO     | spider.longchau |   ✓ Extracted: 23 product URLs
2026-05-21 20:25:56 | INFO     | spider.longchau | [6/18] Category: thuoc-giam-dau-ha-sot-kha
2026-05-21 20:26:05 | INFO     | spider.longchau |   ✓ Extracted: 22 product URLs
2026-05-21 20:26:05 | INFO     | spider.longchau | [7/18] Category: thuoc-mat-tai-mui-hong
2026-05-21 20:26:16 | INFO     | spider.longchau |   ✓ Extracted: 21 product URLs
2026-05-21 20:26:16 | INFO     | spider.longchau | [8/18] Category: thuoc-tiet-nieu-sinh-duc
2026-05-21 20:26:28 | INFO     | spider.longchau |   ✓ Extracted: 21 product URLs
2026-05-21 20:26:28 | INFO     | spider.longchau | [9/18] Category: thuoc-bo-and-vitamin
2026-05-21 20:26:36 | INFO     | spider.longchau |   ✓ Extracted: 18 product URLs
2026-05-21 20:26:36 | INFO     | spider.longchau | [10/18] Category: thuoc-ung-thu
2026-05-21 20:26:46 | INFO     | spider.longchau |   ✓ Extracted: 11 product URLs
2026-05-21 20:26:46 | INFO     | spider.longchau | [11/18] Category: thuoc-co-xuong-khop
2026-05-21 20:26:56 | INFO     | spider.longchau |   ✓ Extracted: 11 product URLs
2026-05-21 20:26:56 | INFO     | spider.longchau | [12/18] Category: thuoc-da-lieu
2026-05-21 20:27:05 | INFO     | spider.longchau |   ✓ Extracted: 20 product URLs
2026-05-21 20:27:05 | INFO     | spider.longchau | [13/18] Category: thuoc-tri-tieu-duong
2026-05-21 20:27:17 | INFO     | spider.longchau |   ✓ Extracted: 21 product URLs
2026-05-21 20:27:17 | INFO     | spider.longchau | [14/18] Category: thuoc-tiem-chich-and-dich
2026-05-21 20:27:28 | INFO     | spider.longchau |   ✓ Extracted: 22 product URLs
2026-05-21 20:27:28 | INFO     | spider.longchau | [15/18] Category: thuoc-di-ung
2026-05-21 20:27:36 | INFO     | spider.longchau |   ✓ Extracted: 18 product URLs
2026-05-21 20:27:36 | INFO     | spider.longchau | [16/18] Category: thuoc-trang-tri-soc
2026-05-21 20:27:47 | INFO     | spider.longchau |   ✓ Extracted: 11 product URLs
2026-05-21 20:27:47 | INFO     | spider.longchau | [17/18] Category: thuoc-ho-sot
2026-05-21 20:27:57 | INFO     | spider.longchau |   ✓ Extracted: 11 product URLs
2026-05-21 20:27:57 | INFO     | spider.longchau | [18/18] Category: thuoc-ung-thu-hoa-tri
2026-05-21 20:28:05 | INFO     | spider.longchau |   ✓ Extracted: 11 product URLs
2026-05-21 20:28:05 | INFO     | browser_service | Đã đóng browser.
2026-05-21 20:28:05 | INFO     | spider.longchau | ✅ Total unique URLs extracted: 135 products
2026-05-21 20:28:05 | INFO     | spider.longchau | [longchau] Tổng 135 URL | Mới: 2 | Đã cào: 133
2026-05-21 20:28:05 | INFO     | browser_service | Khởi động browser...
2026-05-21 20:28:19 | WARNING  | browser_service | Timeout chờ 'h1' tại https://nhathuoclongchau.com.vn/thuoc/enterogemina-5ml-sanofi-20-ong-17315.html
2026-05-21 20:28:32 | WARNING  | browser_service | Timeout chờ 'h1' tại https://nhathuoclongchau.com.vn/thuoc/telfast-180mg-2051.html
2026-05-21 20:28:33 | INFO     | spider.longchau | [longchau] Hoàn thành: 0 records
2026-05-21 20:28:33 | WARNING  | main | [longchau] Không cào được dữ liệu nào.
2026-05-21 20:28:33 | INFO     | main | ==================================================
2026-05-21 20:28:33 | INFO     | main | Bắt đầu nguồn: thuocbietduoc
2026-05-21 20:28:33 | INFO     | main | ==================================================
2026-05-21 20:28:33 | INFO     | spider.thuocbietduoc | [thuocbietduoc] Bắt đầu cào (max_pages=100)
2026-05-21 20:28:33 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 1: https://thuocbietduoc.com.vn/thuoc-a-z/?page=1
2026-05-21 20:28:34 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=1. Thử lại sau 2.3s
2026-05-21 20:28:34 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=1. Thử lại sau 4.3s
2026-05-21 20:28:38 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=1
2026-05-21 20:28:38 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 1: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=1
2026-05-21 20:28:38 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 2: https://thuocbietduoc.com.vn/thuoc-a-z/?page=2
2026-05-21 20:28:38 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=2. Thử lại sau 2.4s
2026-05-21 20:28:41 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=2. Thử lại sau 4.4s
2026-05-21 20:28:46 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=2
2026-05-21 20:28:46 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 2: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=2
2026-05-21 20:28:46 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 3: https://thuocbietduoc.com.vn/thuoc-a-z/?page=3
2026-05-21 20:28:46 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=3. Thử lại sau 2.2s
2026-05-21 20:28:48 | WARNING  | retry_service | [get] Lần 2/3 thất bại: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). Thử lại sau 4.2s
2026-05-21 20:28:53 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=3
2026-05-21 20:28:53 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 3: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=3
2026-05-21 20:28:53 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 4: https://thuocbietduoc.com.vn/thuoc-a-z/?page=4
2026-05-21 20:28:53 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=4. Thử lại sau 2.5s
2026-05-21 20:28:56 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=4. Thử lại sau 4.5s
2026-05-21 20:29:01 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=4
2026-05-21 20:29:01 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 4: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=4
2026-05-21 20:29:01 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 5: https://thuocbietduoc.com.vn/thuoc-a-z/?page=5
2026-05-21 20:29:01 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=5. Thử lại sau 2.5s
2026-05-21 20:29:04 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=5. Thử lại sau 4.3s
2026-05-21 20:29:06 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=5
2026-05-21 20:29:06 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 5: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=5
2026-05-21 20:29:06 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 6: https://thuocbietduoc.com.vn/thuoc-a-z/?page=6
2026-05-21 20:29:06 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=6. Thử lại sau 2.0s
2026-05-21 20:29:08 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=6. Thử lại sau 4.0s
2026-05-21 20:29:13 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=6
2026-05-21 20:29:13 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 6: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=6
2026-05-21 20:29:13 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 7: https://thuocbietduoc.com.vn/thuoc-a-z/?page=7
2026-05-21 20:29:13 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=7. Thử lại sau 2.1s
2026-05-21 20:29:15 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=7. Thử lại sau 4.2s
2026-05-21 20:29:20 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=7
2026-05-21 20:29:20 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 7: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=7
2026-05-21 20:29:20 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 8: https://thuocbietduoc.com.vn/thuoc-a-z/?page=8
2026-05-21 20:29:20 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=8. Thử lại sau 2.1s
2026-05-21 20:29:23 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=8. Thử lại sau 4.4s
2026-05-21 20:29:27 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=8
2026-05-21 20:29:27 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 8: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=8
2026-05-21 20:29:27 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 9: https://thuocbietduoc.com.vn/thuoc-a-z/?page=9
2026-05-21 20:29:27 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=9. Thử lại sau 2.0s
2026-05-21 20:29:30 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=9. Thử lại sau 4.4s
2026-05-21 20:29:35 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=9
2026-05-21 20:29:35 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 9: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=9
2026-05-21 20:29:35 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 10: https://thuocbietduoc.com.vn/thuoc-a-z/?page=10
2026-05-21 20:29:35 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=10. Thử lại sau 2.3s
2026-05-21 20:29:35 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=10. Thử lại sau 4.0s
2026-05-21 20:29:39 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=10
2026-05-21 20:29:39 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 10: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=10
2026-05-21 20:29:39 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 11: https://thuocbietduoc.com.vn/thuoc-a-z/?page=11
2026-05-21 20:29:39 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=11. Thử lại sau 2.5s
2026-05-21 20:29:42 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=11. Thử lại sau 4.4s
2026-05-21 20:29:47 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=11
2026-05-21 20:29:47 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 11: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=11
2026-05-21 20:29:47 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 12: https://thuocbietduoc.com.vn/thuoc-a-z/?page=12
2026-05-21 20:29:47 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=12. Thử lại sau 2.5s
2026-05-21 20:29:50 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=12. Thử lại sau 4.2s
2026-05-21 20:29:54 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=12
2026-05-21 20:29:54 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 12: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=12
2026-05-21 20:29:54 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 13: https://thuocbietduoc.com.vn/thuoc-a-z/?page=13
2026-05-21 20:29:54 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=13. Thử lại sau 2.1s
2026-05-21 20:29:57 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=13. Thử lại sau 4.4s
